1, 31584, Tempo, 895522
1, 31602, Tempo, 895522
1, 31622, Tempo, 909090
1, 31640, Tempo, 909090
1, 31660, Tempo, 923076
1, 31680, Tempo, 1000000
1, 31684, Tempo, 1000000
1, 31688, Tempo, 983606
1, 31694, Tempo, 983606
1, 31698, Tempo, 967741
1, 31704, Tempo, 967741
1, 31708, Tempo, 952380
1, 31712, Tempo, 952380
1, 31718, Tempo, 937500
1, 31722, Tempo, 937500
1, 31728, Tempo, 923076
1, 31732, Tempo, 923076
1, 31736, Tempo, 909090
1, 31742, Tempo, 909090
1, 31746, Tempo, 895522
1, 31752, Tempo, 895522
1, 31756, Tempo, 882352
1, 31760, Tempo, 882352
1, 31766, Tempo, 869565
1, 31770, Tempo, 869565
1, 31776, Tempo, 857142
1, 32256, Tempo, 1000000
1, 32260, Tempo, 1000000
1, 32264, Tempo, 983606
1, 32270, Tempo, 983606
1, 32274, Tempo, 967741
1, 32280, Tempo, 967741
1, 32284, Tempo, 952380
1, 32288, Tempo, 952380
1, 32294, Tempo, 937500
1, 32298, Tempo, 937500
1, 32304, Tempo, 923076
1, 32308, Tempo, 923076
1, 32312, Tempo, 909090
1, 32318, Tempo, 909090
1, 32322, Tempo, 895522
1, 32328, Tempo, 895522
1, 32332, Tempo, 882352
1, 32336, Tempo, 882352
1, 32342, Tempo, 869565
1, 32346, Tempo, 869565
1, 32352, Tempo, 857142
1, 32832, Tempo, 1000000
1, 32836, Tempo, 1000000
1, 32840, Tempo, 983606
1, 32846, Tempo, 983606
1, 32850, Tempo, 967741
1, 32856, Tempo, 967741
1, 32860, Tempo, 952380
1, 32864, Tempo, 952380
1, 32870, Tempo, 937500
1, 32874, Tempo, 937500
1, 32880, Tempo, 923076
1, 32884, Tempo, 923076
1, 32888, Tempo, 909090
1, 32894, Tempo, 909090
1, 32898, Tempo, 895522
1, 32904, Tempo, 895522
1, 32908, Tempo, 882352
1, 32912, Tempo, 882352
1, 32918, Tempo, 869565
1, 32922, Tempo, 869565
1, 32928, Tempo, 857142
1, 33408, Tempo, 1000000
1, 33412, Tempo, 1000000
1, 33416, Tempo, 983606
1, 33422, Tempo, 983606
1, 33426, Tempo, 967741
1, 33432, Tempo, 967741
1, 33436, Tempo, 952380
1, 33440, Tempo, 952380
1, 33446, Tempo, 937500
1, 33450, Tempo, 937500
1, 33456, Tempo, 923076
1, 33460, Tempo, 923076
1, 33464, Tempo, 909090
1, 33470, Tempo, 909090
1, 33474, Tempo, 895522
1, 33480, Tempo, 895522
1, 33484, Tempo, 882352
1, 33488, Tempo, 882352
1, 33494, Tempo, 869565
1, 33498, Tempo, 869565
1, 33504, Tempo, 857142
1, 33984, Tempo, 1000000
1, 33988, Tempo, 1000000
1, 33992, Tempo, 983606
1, 33998, Tempo, 983606
1, 34002, Tempo, 967741
1, 34008, Tempo, 967741
1, 34012, Tempo, 952380
1, 34016, Tempo, 952380
1, 34022, Tempo, 937500
1, 34026, Tempo, 937500
1, 34032, Tempo, 923076
1, 34036, Tempo, 923076
1, 34040, Tempo, 909090
1, 34046, Tempo, 909090
1, 34050, Tempo, 895522
1, 34056, Tempo, 895522
1, 34060, Tempo, 882352
1, 34064, Tempo, 882352
1, 34070, Tempo, 869565
1, 34074, Tempo, 869565
1, 34080, Tempo, 857142
1, 34560, Tempo, 1000000
1, 34564, Tempo, 1000000
1, 34568, Tempo, 983606
1, 34574, Tempo, 983606
1, 34578, Tempo, 967741
1, 34584, Tempo, 967741
1, 34588, Tempo, 952380
1, 34592, Tempo, 952380
1, 34598, Tempo, 937500
1, 34602, Tempo, 937500
1, 34608, Tempo, 923076
1, 34612, Tempo, 923076
1, 34616, Tempo, 909090
1, 34622, Tempo, 909090
1, 34626, Tempo, 895522
1, 34632, Tempo, 895522
1, 34636, Tempo, 882352
1, 34640, Tempo, 882352
1, 34646, Tempo, 869565
1, 34650, Tempo, 869565
1, 34656, Tempo, 857142
1, 35136, Tempo, 1000000
1, 35140, Tempo, 1000000
1, 35144, Tempo, 983606
1, 35150, Tempo, 983606
1, 35154, Tempo, 967741
1, 35160, Tempo, 967741
1, 35164, Tempo, 952380
1, 35168, Tempo, 952380
1, 35174, Tempo, 937500
1, 35178, Tempo, 937500
1, 35184, Tempo, 923076
1, 35188, Tempo, 923076
1, 35192, Tempo, 909090
1, 35198, Tempo, 909090
1, 35202, Tempo, 895522
1, 35208, Tempo, 895522
1, 35212, Tempo, 882352
1, 35216, Tempo, 882352
1, 35222, Tempo, 869565
1, 35226, Tempo, 869565
1, 35232, Tempo, 923076
1, 35712, Tempo, 923076
1, 35716, Tempo, 1000000
1, 35720, Tempo, 983606
