2, 21696, Note_on_c, 0, 74, 127
2, 21788, Note_off_c, 0, 74, 100
2, 21792, Note_on_c, 0, 76, 127
2, 21884, Note_off_c, 0, 76, 100
2, 21888, Note_on_c, 0, 74, 127
2, 21948, Note_off_c, 0, 74, 100
2, 22272, Note_on_c, 0, 47, 127
2, 22316, Note_off_c, 0, 47, 100
2, 22320, Note_on_c, 0, 48, 127
2, 22364, Note_off_c, 0, 48, 100
2, 22368, Note_on_c, 0, 50, 127
2, 22412, Note_off_c, 0, 50, 100
2, 22416, Note_on_c, 0, 48, 127
2, 22460, Note_off_c, 0, 48, 100
2, 22464, Note_on_c, 0, 50, 127
2, 22508, Note_off_c, 0, 50, 100
2, 22512, Note_on_c, 0, 48, 127
2, 22556, Note_off_c, 0, 48, 100
2, 22560, Note_on_c, 0, 50, 127
2, 22604, Note_off_c, 0, 50, 100
2, 22608, Note_on_c, 0, 48, 127
2, 22652, Note_off_c, 0, 48, 100
2, 22656, Note_on_c, 0, 50, 127
2, 22700, Note_off_c, 0, 50, 100
2, 22704, Note_on_c, 0, 48, 127
2, 22748, Note_off_c, 0, 48, 100
2, 22752, Note_on_c, 0, 50, 127
2, 22796, Note_off_c, 0, 50, 100
2, 22800, Note_on_c, 0, 48, 127
2, 22844, Note_off_c, 0, 48, 100
2, 22848, Note_on_c, 0, 50, 127
2, 22892, Note_off_c, 0, 50, 100
2, 22896, Note_on_c, 0, 48, 127
2, 22940, Note_off_c, 0, 48, 100
2, 22944, Note_on_c, 0, 47, 127
2, 22988, Note_off_c, 0, 47, 100
2, 22992, Note_on_c, 0, 48, 127
2, 23036, Note_off_c, 0, 48, 100
2, 23040, Note_on_c, 0, 47, 127
2, 23100, Note_off_c, 0, 47, 100
2, 23232, Note_on_c, 0, 43, 127
2, 23292, Note_off_c, 0, 43, 100
2, 23424, Note_on_c, 0, 47, 127
2, 23484, Note_off_c, 0, 47, 100
2, 23616, Note_on_c, 0, 50, 127
2, 23676, Note_off_c, 0, 50, 100
2, 23808, Note_on_c, 0, 55, 127
2, 23868, Note_off_c, 0, 55, 100
2, 24000, Note_on_c, 0, 47, 127
2, 24060, Note_off_c, 0, 47, 100
2, 24192, Note_on_c, 0, 48, 127
2, 24252, Note_off_c, 0, 48, 100
2, 24384, Note_on_c, 0, 52, 127
2, 24444, Note_off_c, 0, 52, 100
2, 24576, Note_on_c, 0, 55, 127
2, 24636, Note_off_c, 0, 55, 100
2, 24768, Note_on_c, 0, 60, 127
2, 24828, Note_off_c, 0, 60, 100
2, 24960, Note_on_c, 0, 52, 127
2, 25020, Note_off_c, 0, 52, 100
2, 25152, Note_on_c, 0, 55, 127
2, 25212, Note_off_c, 0, 55, 100
2, 25344, Note_on_c, 0, 54, 127
2, 25404, Note_off_c, 0, 54, 100
2, 25536, Note_on_c, 0, 57, 127
2, 25596, Note_off_c, 0, 57, 100
2, 25728, Note_on_c, 0, 50, 127
2, 25788, Note_off_c, 0, 50, 100
2, 25920, Note_on_c, 0, 54, 127
2, 25980, Note_off_c, 0, 54, 100
2, 26112, Note_on_c, 0, 57, 127
2, 26172, Note_off_c, 0, 57, 100
2, 26304, Note_on_c, 0, 60, 127
2, 26364, Note_off_c, 0, 60, 100
2, 26496, Note_on_c, 0, 59, 127
2, 26556, Note_off_c, 0, 59, 100
2, 26688, Note_on_c, 0, 55, 127
2, 26748, Note_off_c, 0, 55, 100
2, 26880, Note_on_c, 0, 59, 127
2, 26940, Note_off_c, 0, 59, 100
2, 27072, Note_on_c, 0, 62, 127
2, 27132, Note_off_c, 0, 62, 100
2, 27264, Note_on_c, 0, 67, 127
2, 27324, Note_off_c, 0, 67, 100
2, 27744, Note_on_c, 0, 83, 127
2, 27788, Note_off_c, 0, 83, 100
2, 27792, Note_on_c, 0, 81, 127
2, 27836, Note_off_c, 0, 81, 100
2, 27840, Note_on_c, 0, 83, 127
2, 27868, Note_off_c, 0, 83, 100
2, 28128, Note_on_c, 0, 76, 127
2, 28172, Note_off_c, 0, 76, 100
2, 28176, Note_on_c, 0, 74, 127
2, 28220, Note_off_c, 0, 74, 100
2, 28224, Note_on_c, 0, 76, 127
2, 28252, Note_off_c, 0, 76, 100
2, 28512, Note_on_c, 0, 69, 127
2, 28556, Note_off_c, 0, 69, 100
2, 28560, Note_on_c, 0, 67, 127
2, 28604, Note_off_c, 0, 67, 100
2, 28608, Note_on_c, 0, 69, 127
2, 28636, Note_off_c, 0, 69, 100
2, 28896, Note_on_c, 0, 81, 127
2, 28940, Note_off_c, 0, 81, 100
2, 28944, Note_on_c, 0, 79, 127
2, 28988, Note_off_c, 0, 79, 100
2, 28992, Note_on_c, 0, 81, 127
2, 29020, Note_off_c, 0, 81, 100
2, 29280, Note_on_c, 0, 74, 127
2, 29324, Note_off_c, 0, 74, 100
2, 29328, Note_on_c, 0, 73, 127
2, 29372, Note_off_c, 0, 73, 100
2, 29376, Note_on_c, 0, 74, 127
2, 29404, Note_off_c, 0, 74, 100
2, 29664, Note_on_c, 0, 67, 127
2, 29708, Note_off_c, 0, 67, 100
2, 29712, Note_on_c, 0, 66, 127
2, 29756, Note_off_c, 0, 66, 100
2, 29760, Note_on_c, 0, 67, 127
2, 29788, Note_off_c, 0, 67, 100
2, 30048, Note_on_c, 0, 79, 127
2, 30092, Note_off_c, 0, 79, 100
2, 30096, Note_on_c, 0, 78, 127
2, 30140, Note_off_c, 0, 78, 100
2, 30144, Note_on_c, 0, 79, 127
2, 30172, Note_off_c, 0, 79, 100
2, 30432, Note_on_c, 0, 71, 127
2, 30476, Note_off_c, 0, 71, 100
2, 30480, Note_on_c, 0, 69, 127
2, 30524, Note_off_c, 0, 69, 100
2, 30528, Note_on_c, 0, 71, 127
2, 30556, Note_off_c, 0, 71, 100
2, 30816, Note_on_c, 0, 64, 127
2, 30860, Note_off_c, 0, 64, 100
2, 30864, Note_on_c, 0, 62, 127
2, 30908, Note_off_c, 0, 62, 100
2, 30912, Note_on_c, 0, 64, 127
