2, 134640, Note_off_c, 0, 76, 64
2, 134640, Note_on_c, 0, 74, 85
2, 134880, Note_off_c, 0, 74, 64
2, 134880, Note_on_c, 0, 72, 85
2, 135120, Note_off_c, 0, 72, 64
2, 135120, Note_on_c, 0, 71, 85
2, 135360, Note_off_c, 0, 71, 64
2, 135360, Note_on_c, 0, 72, 86
2, 135840, Note_off_c, 0, 72, 64
2, 135840, Note_on_c, 0, 71, 86
2, 136080, Note_off_c, 0, 71, 64
2, 136080, Note_on_c, 0, 72, 86
2, 136320, Note_off_c, 0, 72, 64
2, 136320, Note_on_c, 0, 69, 86
2, 136800, Note_off_c, 0, 69, 64
2, 136800, Note_on_c, 0, 69, 87
2, 137040, Note_off_c, 0, 69, 64
2, 137040, Note_on_c, 0, 71, 87
2, 137280, Note_off_c, 0, 71, 64
2, 137280, Note_on_c, 0, 72, 87
2, 137520, Note_off_c, 0, 72, 64
2, 137520, Note_on_c, 0, 76, 87
2, 137760, Note_off_c, 0, 76, 64
2, 137760, Note_on_c, 0, 77, 87
2, 138000, Note_off_c, 0, 77, 64
2, 138000, Note_on_c, 0, 79, 88
2, 138240, Note_off_c, 0, 79, 64
2, 138240, Note_on_c, 0, 76, 88
2, 138480, Note_off_c, 0, 76, 64
2, 138480, Note_on_c, 0, 74, 88
2, 138720, Note_off_c, 0, 74, 64
2, 138720, Note_on_c, 0, 76, 88
2, 138960, Note_off_c, 0, 76, 64
2, 138960, Note_on_c, 0, 77, 88
2, 139200, Note_off_c, 0, 77, 64
2, 139200, Note_on_c, 0, 74, 88
2, 140640, Note_off_c, 0, 74, 64
2, 140640, Note_on_c, 0, 72, 85
2, 141360, Note_off_c, 0, 72, 64
2, 141360, Note_on_c, 0, 71, 85
2, 141600, Note_off_c, 0, 71, 64
