2, 41755, Note_on_c, 0, 77, 0
2, 41792, Note_on_c, 0, 75, 77
2, 41890, Note_on_c, 0, 75, 0
2, 41905, Note_on_c, 0, 74, 78
2, 42235, Note_on_c, 0, 74, 0
2, 42251, Note_on_c, 0, 67, 70
2, 42348, Note_on_c, 0, 67, 0
2, 42363, Note_on_c, 0, 65, 68
2, 42461, Note_on_c, 0, 65, 0
2, 42476, Note_on_c, 0, 63, 67
2, 42574, Note_on_c, 0, 63, 0
2, 42589, Note_on_c, 0, 62, 66
2, 42686, Note_on_c, 0, 62, 0
2, 42702, Note_on_c, 0, 65, 68
2, 42799, Note_on_c, 0, 65, 0
2, 42815, Note_on_c, 0, 67, 70
2, 42919, Note_on_c, 0, 67, 0
2, 42935, Note_on_c, 0, 69, 72
2, 43032, Note_on_c, 0, 69, 0
2, 43048, Note_on_c, 0, 70, 73
2, 43152, Note_on_c, 0, 70, 0
2, 43168, Note_on_c, 0, 65, 68
2, 43265, Note_on_c, 0, 65, 0
2, 43281, Note_on_c, 0, 70, 75
2, 43589, Note_on_c, 0, 70, 0
2, 43627, Note_on_c, 0, 72, 74
2, 43731, Note_on_c, 0, 72, 0
2, 43747, Note_on_c, 0, 70, 73
2, 43844, Note_on_c, 0, 70, 0
2, 43860, Note_on_c, 0, 69, 72
2, 43956, Note_on_c, 0, 69, 0
2, 43972, Note_on_c, 0, 70, 73
2, 44069, Note_on_c, 0, 70, 0
2, 44085, Note_on_c, 0, 72, 74
2, 44182, Note_on_c, 0, 72, 0
2, 44198, Note_on_c, 0, 74, 79
2, 44506, Note_on_c, 0, 74, 0
2, 44544, Note_on_c, 0, 75, 77
2, 44641, Note_on_c, 0, 75, 0
2, 44656, Note_on_c, 0, 77, 81
2, 44987, Note_on_c, 0, 77, 0
2, 45002, Note_on_c, 0, 75, 77
2, 45099, Note_on_c, 0, 75, 0
2, 45115, Note_on_c, 0, 74, 76
2, 45212, Note_on_c, 0, 74, 0
2, 45228, Note_on_c, 0, 72, 74
2, 45325, Note_on_c, 0, 72, 0
2, 45341, Note_on_c, 0, 70, 75
2, 45649, Note_on_c, 0, 70, 0
2, 45686, Note_on_c, 0, 72, 74
2, 45784, Note_on_c, 0, 72, 0
2, 45799, Note_on_c, 0, 74, 78
2, 46019, Note_on_c, 0, 74, 0
2, 46025, Note_on_c, 0, 72, 76
2, 46252, Note_on_c, 0, 72, 0
2, 46258, Note_on_c, 0, 77, 82
2, 46813, Note_on_c, 0, 77, 0
2, 46829, Note_on_c, 0, 76, 78
2, 46926, Note_on_c, 0, 76, 0
2, 46942, Note_on_c, 0, 77, 79
2, 47039, Note_on_c, 0, 77, 0
2, 47055, Note_on_c, 0, 79, 81
2, 47152, Note_on_c, 0, 79, 0
2, 47168, Note_on_c, 0, 72, 77
2, 47851, Note_on_c, 0, 72, 0
2, 47856, Note_on_c, 0, 77, 81
2, 48088, Note_on_c, 0, 77, 0
2, 48094, Note_on_c, 0, 72, 77
2, 48420, Note_on_c, 0, 72, 0
2, 48457, Note_on_c, 0, 74, 76
2, 48562, Note_on_c, 0, 74, 0
2, 48577, Note_on_c, 0, 75, 80
2, 48878, Note_on_c, 0, 75, 0
2, 48916, Note_on_c, 0, 77, 79
2, 49013, Note_on_c, 0, 77, 0
2, 49029, Note_on_c, 0, 79, 83
2, 49256, Note_on_c, 0, 79, 0
2, 49262, Note_on_c, 0, 74, 78
2, 49592, Note_on_c, 0, 74, 0
2, 49608, Note_on_c, 0, 76, 78
2, 49705, Note_on_c, 0, 76, 0
2, 49720, Note_on_c, 0, 77, 82
2, 50021, Note_on_c, 0, 77, 0
2, 50059, Note_on_c, 0, 79, 81
2, 50156, Note_on_c, 0, 79, 0
2, 50172, Note_on_c, 0, 81, 86
2, 50369, Note_on_c, 0, 81, 0
2, 50404, Note_on_c, 0, 76, 78
2, 50502, Note_on_c, 0, 76, 0
2, 50517, Note_on_c, 0, 77, 79
2, 50622, Note_on_c, 0, 77, 0
2, 50638, Note_on_c, 0, 79, 83
2, 50835, Note_on_c, 0, 79, 0
2, 50870, Note_on_c, 0, 74, 76
2, 50968, Note_on_c, 0, 74, 0
2, 50983, Note_on_c, 0, 76, 78
2, 51088, Note_on_c, 0, 76, 0
2, 51103, Note_on_c, 0, 77, 81
2, 51324, Note_on_c, 0, 77, 0
2, 51329, Note_on_c, 0, 76, 81
2, 51757, Note_on_c, 0, 76, 0
2, 51795, Note_on_c, 0, 81, 87
2, 52104, Note_on_c, 0, 81, 0
2, 52141, Note_on_c, 0, 79, 81
2, 52245, Note_on_c, 0, 79, 0
2, 52261, Note_on_c, 0, 77, 82
2, 52562, Note_on_c, 0, 77, 0
2, 52599, Note_on_c, 0, 76, 78
2, 52696, Note_on_c, 0, 76, 0
2, 52712, Note_on_c, 0, 74, 79
2, 53163, Note_on_c, 0, 74, 0
2, 53163, Note_on_c, 0, 73, 78
2, 53577, Note_on_c, 0, 73, 0
2, 53615, Note_on_c, 0, 74, 79
2, 53916, Note_on_c, 0, 74, 0
2, 53953, Note_on_c, 0, 76, 78
2, 54050, Note_on_c, 0, 76, 0
2, 54066, Note_on_c, 0, 77, 82
